delta Time, Unix Time, pr1, pr2, pr3, pr4, pr5, label
4.98464512825,1574042638.53,437,831,611,446,300,vulcan,
5.00512194633,1574042638.55,436,830,610,446,297,vulcan,
0.000459909439087,1574042639.73,438,831,610,450,301,index in,
0.000939130783081,1574042639.73,436,831,611,447,298,index in,
0.00140810012817,1574042639.73,436,831,610,447,298,index in,
0.00185012817383,1574042639.73,438,831,610,449,301,index in,
0.00228595733643,1574042639.73,436,831,611,447,297,index in,
0.00273203849792,1574042639.73,437,831,611,448,299,index in,
0.00316309928894,1574042639.73,437,831,611,450,301,index in,
0.00359702110291,1574042639.73,436,831,611,450,297,index in,
0.0040271282196,1574042639.73,437,830,611,448,302,index in,
0.00446009635925,1574042639.73,437,831,610,448,300,index in,
0.0048930644989,1574042639.73,436,830,609,448,299,index in,
0.00534892082214,1574042639.73,437,830,610,448,301,index in,
0.00544810295105,1574042639.73,436,830,610,446,298,index in,
0.0055251121521,1574042639.73,437,830,610,448,301,index in,
0.00560212135315,1574042639.73,436,830,610,447,300,index in,
0.0056791305542,1574042639.73,436,830,610,444,298,index in,
0.00575494766235,1574042639.73,438,830,611,446,302,index in,
0.0058319568634,1574042639.73,436,830,610,446,297,index in,
0.00590896606445,1574042639.73,438,830,610,445,298,index in,
0.00598502159119,1574042639.73,437,831,611,449,301,index in,
0.00606107711792,1574042639.73,437,830,612,448,297,index in,
0.00613689422607,1574042639.73,437,830,610,447,300,index in,
0.00621390342712,1574042639.74,436,831,612,451,300,index in,
0.00628995895386,1574042639.74,436,833,615,459,298,index in,
0.00636696815491,1574042639.74,437,836,619,469,303,index in,
0.00644302368164,1574042639.74,436,842,625,490,302,index in,
0.00651907920837,1574042639.74,437,850,633,517,307,index in,
0.00659608840942,1574042639.74,438,859,638,540,311,index in,
0.00667405128479,1574042639.74,437,865,642,556,310,index in,
0.00675106048584,1574042639.74,441,870,646,570,316,index in,
0.00682711601257,1574042639.74,440,874,648,575,317,index in,
0.00690293312073,1574042639.74,441,876,648,577,317,index in,
0.00697803497314,1574042639.74,442,878,650,582,321,index in,
0.00705409049988,1574042639.74,441,878,649,581,318,index in,
0.00712990760803,1574042639.74,441,879,650,579,319,index in,
0.00720596313477,1574042639.74,442,878,651,584,321,index in,
0.0072820186615,1574042639.74,441,880,651,589,318,index in,
0.00735807418823,1574042639.74,442,878,652,588,322,index in,
0.00743412971497,1574042639.74,441,879,652,591,319,index in,
0.00750994682312,1574042639.74,441,879,652,593,320,index in,
0.00758600234985,1574042639.74,441,880,652,593,321,index in,
0.00766205787659,1574042639.74,440,879,653,594,319,index in,
0.00773811340332,1574042639.74,442,880,652,594,320,index in,
0.00781393051147,1574042639.74,441,880,652,595,320,index in,
0.00788903236389,1574042639.74,440,879,652,595,318,index in,
0.00796389579773,1574042639.74,442,880,653,597,322,index in,
0.00803995132446,1574042639.74,440,880,652,598,319,index in,
0.0081160068512,1574042639.74,440,880,652,598,319,index in,
0.00819206237793,1574042639.74,442,879,652,598,322,index in,
0.00826811790466,1574042639.74,440,881,652,598,318,index in,
0.00834393501282,1574042639.74,441,880,652,598,321,index in,
0.00841999053955,1574042639.74,441,881,652,600,320,index in,
0.00849604606628,1574042639.74,441,880,653,599,319,index in,
0.00857210159302,1574042639.74,442,881,652,599,321,index in,
0.0231840610504,1574042639.75,440,881,652,600,318,index in,
0.0437009334564,1574042639.77,441,881,653,600,319,index in,
0.0642080307007,1574042639.79,441,882,653,601,321,index in,
0.0887260437012,1574042639.82,440,881,653,601,318,index in,
0.109225988388,1574042639.84,442,882,653,602,322,index in,
0.129728078842,1574042639.86,441,880,654,603,321,index in,
0.154211044312,1574042639.88,440,881,653,603,320,index in,
0.174782037735,1574042639.9,442,881,654,604,323,index in,
0.195281028748,1574042639.92,439,881,654,603,319,index in,
0.219794988632,1574042639.95,441,880,654,604,320,index in,
0.240302085876,1574042639.97,441,881,654,605,321,index in,
0.260806083679,1574042639.99,440,878,653,603,318,index in,
0.285377025604,1574042640.01,441,876,651,597,320,index in,
0.30583691597,1574042640.03,438,872,647,581,316,index in,
0.326339960098,1574042640.06,438,866,639,559,312,index in,
0.350838899612,1574042640.08,438,860,631,535,312,index in,
0.371376037598,1574042640.1,437,857,626,522,306,index in,
0.391876935959,1574042640.12,438,853,622,507,306,index in,
0.416390895844,1574042640.15,437,849,616,492,303,index in,
0.436876058578,1574042640.17,437,846,611,478,300,index in,
0.457436084747,1574042640.19,440,844,609,470,303,index in,
0.481920957565,1574042640.21,436,841,605,465,299,index in,
0.502418041229,1574042640.23,438,839,605,459,300,index in,
0.522938966751,1574042640.25,439,838,605,455,303,index in,
0.547452926636,1574042640.28,438,836,603,453,300,index in,
0.567960977554,1574042640.3,440,836,602,451,302,index in,
0.588460922241,1574042640.32,439,834,603,447,302,index in,
0.612977027893,1574042640.34,438,834,603,448,300,index in,
0.633512973785,1574042640.36,439,834,602,446,302,index in,
0.65401506424,1574042640.38,437,834,603,447,298,index in,
0.678524017334,1574042640.41,438,834,603,451,300,index in,
0.699038028717,1574042640.43,439,835,604,453,300,index in,
0.719521045685,1574042640.45,436,835,603,450,295,index in,
0.744049072266,1574042640.47,439,835,605,453,299,index in,
0.764564037323,1574042640.49,437,835,604,453,298,index in,
0.785067081451,1574042640.51,437,836,606,452,297,index in,
0.809578895569,1574042640.54,438,836,606,456,299,index in,
0.830094099045,1574042640.56,436,835,605,455,297,index in,
0.850613117218,1574042640.58,437,837,607,457,297,index in,
0.875128984451,1574042640.6,437,836,607,458,299,index in,
0.895637989044,1574042640.62,436,837,607,460,296,index in,
0.916179895401,1574042640.65,437,837,608,460,300,index in,
0.940633058548,1574042640.67,436,836,608,463,297,index in,
0.96115899086,1574042640.69,436,837,609,466,297,index in,
0.981661081314,1574042640.71,437,837,610,467,299,index in,
1.00617408752,1574042640.74,435,838,610,468,295,index in,
1.02668809891,1574042640.76,437,838,610,470,298,index in,
1.04721403122,1574042640.78,436,839,610,469,298,index in,
1.07173109055,1574042640.8,435,838,611,468,294,index in,
1.09224700928,1574042640.82,437,839,611,471,298,index in,
1.11274194717,1574042640.84,433,840,611,469,294,index in,
1.13724708557,1574042640.87,434,839,611,469,294,index in,
1.15774106979,1574042640.89,436,839,612,471,296,index in,
1.17826509476,1574042640.91,433,839,611,468,292,index in,
1.20277500153,1574042640.93,434,839,612,468,294,index in,
1.22328996658,1574042640.95,433,838,611,468,294,index in,
1.24379706383,1574042640.97,433,838,611,468,292,index in,
1.26830196381,1574042641.0,434,838,610,468,294,index in,
1.28884601593,1574042641.02,433,837,610,468,292,index in,
1.30935311317,1574042641.04,434,836,609,468,293,index in,
1.33387708664,1574042641.06,434,837,609,467,294,index in,
1.35444307327,1574042641.08,433,835,609,467,291,index in,
1.37488603592,1574042641.1,435,836,609,467,294,index in,
1.39940309525,1574042641.13,434,836,610,467,293,index in,
1.41991710663,1574042641.15,433,836,608,467,291,index in,
1.44045090675,1574042641.17,435,837,609,467,295,index in,
1.46492409706,1574042641.19,433,837,610,467,291,index in,
1.48545193672,1574042641.21,434,837,609,468,292,index in,
1.5059299469,1574042641.23,435,838,610,471,294,index in,
1.53046393394,1574042641.26,433,838,611,470,291,index in,
1.55099201202,1574042641.28,435,838,611,472,295,index in,
1.57149004936,1574042641.3,434,838,611,472,292,index in,
1.59599089622,1574042641.32,433,838,611,474,292,index in,
1.61651492119,1574042641.35,435,838,612,476,294,index in,
1.63701105118,1574042641.37,433,838,610,472,291,index in,
1.66150808334,1574042641.39,434,838,611,475,294,index in,
1.68204402924,1574042641.41,434,838,611,475,293,index in,
1.70253896713,1574042641.43,432,838,611,473,291,index in,
1.72705292702,1574042641.46,434,838,611,475,295,index in,
1.74758911133,1574042641.48,433,838,611,475,292,index in,
1.76806998253,1574042641.5,433,837,610,473,292,index in,
1.79260110855,1574042641.52,434,839,611,474,294,index in,
1.8131210804,1574042641.54,433,838,611,475,291,index in,
1.83363699913,1574042641.56,434,839,611,475,293,index in,
1.85812997818,1574042641.59,433,839,612,477,294,index in,
1.87862896919,1574042641.61,434,838,613,478,291,index in,
1.89916706085,1574042641.63,434,838,612,477,294,index in,
1.92366600037,1574042641.65,433,839,613,476,291,index in,
1.94417595863,1574042641.67,434,839,613,480,292,index in,
1.96470999718,1574042641.69,434,839,612,477,294,index in,
1.98920798302,1574042641.72,432,839,613,478,290,index in,
2.00971698761,1574042641.74,433,838,614,479,293,index in,
2.0302529335,1574042641.76,432,839,613,479,292,index in,
2.05472493172,1574042641.78,431,839,613,477,290,index in,
2.07524609566,1574042641.8,433,838,614,480,294,index in,
2.09575295448,1574042641.82,432,839,614,480,290,index in,
2.12025690079,1574042641.85,433,839,613,478,291,index in,
2.14074802399,1574042641.87,432,839,614,480,292,index in,
2.16131901741,1574042641.89,432,839,614,479,290,index in,
2.185806036,1574042641.91,433,839,613,477,293,index in,
2.20631194115,1574042641.94,432,839,613,479,290,index in,
2.22683501244,1574042641.96,433,839,613,478,290,index in,
2.25133800507,1574042641.98,434,840,613,477,292,index in,
2.27184200287,1574042642.0,432,840,614,478,290,index in,
2.29236412048,1574042642.02,433,840,613,481,292,index in,
2.31684207916,1574042642.05,432,840,614,479,293,index in,
2.33737707138,1574042642.07,433,839,614,478,289,index in,
2.35793399811,1574042642.09,434,839,613,480,293,index in,
2.38238096237,1574042642.11,432,840,614,479,291,index in,
2.40292692184,1574042642.13,432,839,614,479,291,index in,
2.42352700233,1574042642.15,434,839,614,481,295,index in,
2.44793200493,1574042642.18,431,839,613,480,291,index in,
2.46846103668,1574042642.2,433,839,614,478,293,index in,
2.48896598816,1574042642.22,432,839,611,480,293,index in,
2.51346492767,1574042642.24,431,839,614,478,291,index in,
2.5339820385,1574042642.26,433,839,613,479,293,index in,
2.55448698997,1574042642.28,432,839,613,480,291,index in,
2.57898497581,1574042642.31,434,839,613,478,292,index in,
2.59951496124,1574042642.33,433,839,613,477,293,index in,
2.62004590034,1574042642.35,432,839,613,477,290,index in,
2.64453601837,1574042642.37,434,839,614,478,294,index in,
2.66504812241,1574042642.39,433,839,615,478,292,index in,
2.68556904793,1574042642.41,432,839,615,479,291,index in,
2.71005797386,1574042642.44,434,839,614,482,294,index in,
2.73057889938,1574042642.46,432,839,615,481,291,index in,
2.75110697746,1574042642.48,433,839,614,480,292,index in,
2.77557897568,1574042642.5,433,839,614,483,294,index in,
2.79610300064,1574042642.52,432,839,615,480,292,index in,
2.81662893295,1574042642.55,433,839,615,480,293,index in,
2.84113812447,1574042642.57,432,838,614,479,292,index in,
2.86165094376,1574042642.59,432,838,615,479,291,index in,
2.88216090202,1574042642.61,433,838,614,481,294,index in,
2.90665698051,1574042642.64,432,838,614,479,291,index in,
2.92714595795,1574042642.66,433,839,614,481,292,index in,
2.94760203362,1574042642.68,433,839,614,480,293,index in,
2.97214603424,1574042642.7,432,839,613,480,290,index in,
2.99272012711,1574042642.72,434,840,615,481,294,index in,
3.01324510574,1574042642.74,432,839,614,480,291,index in,
3.03771805763,1574042642.77,433,838,614,480,292,index in,
3.05824804306,1574042642.79,435,839,615,481,294,index in,
3.07876896858,1574042642.81,431,837,614,481,290,index in,
3.10323691368,1574042642.83,434,839,615,480,293,index in,
3.12375998497,1574042642.85,433,839,615,481,293,index in,
3.14427709579,1574042642.87,432,839,614,481,291,index in,
3.16876792908,1574042642.9,433,840,613,481,294,index in,
3.18930196762,1574042642.92,431,838,614,479,291,index in,
3.20992803574,1574042642.94,433,839,616,482,293,index in,
3.23431301117,1574042642.96,433,841,618,485,295,index in,
3.25484991074,1574042642.98,432,842,621,490,293,index in,
3.27535510063,1574042643.0,435,846,626,506,298,index in,
3.29984712601,1574042643.03,435,850,631,524,298,index in,
3.32033991814,1574042643.05,434,858,636,547,299,index in,
3.34087896347,1574042643.07,437,863,641,569,305,index in,
3.36539697647,1574042643.09,436,870,644,586,304,index in,
3.38589000702,1574042643.11,438,876,647,602,308,index in,
3.40640807152,1574042643.14,440,879,651,612,313,index in,
3.43091392517,1574042643.16,440,881,651,615,311,index in,
3.45145010948,1574042643.18,442,883,652,614,316,index in,
3.47201800346,1574042643.2,441,882,653,614,316,index in,
3.49646711349,1574042643.23,441,881,653,616,316,index in,
3.51698112488,1574042643.25,444,881,655,615,321,index in,
3.5375161171,1574042643.27,442,881,655,617,318,index in,
3.56199097633,1574042643.29,444,880,655,620,322,index in,
3.58250594139,1574042643.31,444,880,655,617,321,index in,
3.60302591324,1574042643.33,442,880,655,615,319,index in,
3.62753891945,1574042643.36,445,880,655,619,323,index in,
3.64803600311,1574042643.38,443,880,656,617,320,index in,
3.66856193542,1574042643.4,443,878,656,614,319,index in,
3.69306111336,1574042643.42,445,879,656,619,322,index in,
3.71357011795,1574042643.44,443,880,656,617,319,index in,
3.73410391808,1574042643.46,445,880,656,617,321,index in,
3.75859594345,1574042643.49,445,880,657,620,322,index in,
3.77908492088,1574042643.51,444,880,656,620,319,index in,
3.79962897301,1574042643.53,444,880,657,620,322,index in,
3.82411694527,1574042643.55,443,880,657,621,320,index in,
3.84467697144,1574042643.57,444,881,658,623,322,index in,
3.86515307426,1574042643.59,445,880,657,620,323,index in,
3.88964295387,1574042643.62,442,880,657,620,320,index in,
3.91021704674,1574042643.64,444,880,658,622,324,index in,
3.93070197105,1574042643.66,443,880,657,622,322,index in,
3.95519399643,1574042643.68,443,880,657,620,320,index in,
3.97573399544,1574042643.7,445,880,658,622,325,index in,
3.99622607231,1574042643.73,442,880,657,621,320,index in,
4.02073311806,1574042643.75,442,880,656,620,321,index in,
4.04127693176,1574042643.77,444,880,657,622,323,index in,
4.06175589561,1574042643.79,443,880,658,621,319,index in,
4.08624100685,1574042643.82,444,880,657,621,322,index in,
4.10679197311,1574042643.84,444,881,658,622,321,index in,
4.12728500366,1574042643.86,444,881,658,623,320,index in,
4.15179395676,1574042643.88,445,881,658,622,323,index in,
4.17231607437,1574042643.9,443,881,658,622,320,index in,
4.19281101227,1574042643.92,444,881,659,624,323,index in,
4.21732211113,1574042643.95,444,881,659,624,323,index in,
4.23786091805,1574042643.97,443,881,658,623,319,index in,
4.2583770752,1574042643.99,445,881,658,625,324,index in,
4.28284597397,1574042644.01,443,880,659,625,321,index in,
4.30338597298,1574042644.03,443,881,658,623,321,index in,
4.3239030838,1574042644.05,444,881,658,625,324,index in,
4.34838008881,1574042644.08,443,881,658,625,321,index in,
4.36893510818,1574042644.1,444,880,658,625,323,index in,
4.38943910599,1574042644.12,443,881,659,626,324,index in,
4.41391301155,1574042644.14,443,880,658,626,320,index in,
4.43449091911,1574042644.16,444,881,659,626,324,index in,
4.45495700836,1574042644.18,443,881,659,626,321,index in,
4.47946095467,1574042644.21,444,881,658,627,322,index in,
4.4999871254,1574042644.23,444,881,658,625,324,index in,
4.52050900459,1574042644.25,443,882,659,625,320,index in,
4.54497504234,1574042644.27,445,882,659,626,324,index in,
4.56550097466,1574042644.29,444,882,658,626,322,index in,
4.58603906631,1574042644.31,443,882,659,625,320,index in,
4.61052703857,1574042644.34,445,881,659,627,325,index in,
4.63105297089,1574042644.36,443,882,659,626,321,index in,
4.6515610218,1574042644.38,444,882,659,625,322,index in,
4.67606210709,1574042644.4,444,881,660,628,325,index in,
4.69660496712,1574042644.43,444,882,659,628,322,index in,
4.7170650959,1574042644.45,444,881,659,626,324,index in,
4.74155902863,1574042644.47,443,881,659,628,323,index in,
4.76209902763,1574042644.49,443,881,660,627,322,index in,
4.78261399269,1574042644.51,444,882,660,626,325,index in,
4.8070909977,1574042644.54,442,881,659,627,322,index in,
4.82764697075,1574042644.56,444,881,659,626,323,index in,
4.84814596176,1574042644.58,444,881,659,626,324,index in,
4.87263298035,1574042644.6,442,881,658,625,321,index in,
4.89317202568,1574042644.62,444,881,659,627,325,index in,
4.91368699074,1574042644.64,443,881,658,626,321,index in,
4.93816208839,1574042644.67,444,881,659,626,321,index in,
4.95869612694,1574042644.69,445,881,658,628,325,index in,
4.97921609879,1574042644.71,443,881,659,627,321,index in,
5.00369310379,1574042644.73,445,882,659,627,323,index in,
0.000473022460938,1574042646.54,444,882,659,627,324,middle in,
0.000946998596191,1574042646.54,443,882,659,627,320,middle in,
0.00140810012817,1574042646.54,445,881,660,626,324,middle in,
0.00183510780334,1574042646.54,443,882,659,626,322,middle in,
0.00225710868835,1574042646.54,444,882,660,628,322,middle in,
0.00267505645752,1574042646.54,444,882,660,628,324,middle in,
0.00309610366821,1574042646.54,443,882,659,627,322,middle in,
0.00351595878601,1574042646.54,445,882,660,628,324,middle in,
0.00393915176392,1574042646.54,442,881,659,628,323,middle in,
0.00435614585876,1574042646.54,443,881,659,627,321,middle in,
0.00477504730225,1574042646.54,444,882,660,629,325,middle in,
0.00519299507141,1574042646.54,443,882,659,629,322,middle in,
0.00544595718384,1574042646.54,443,882,658,628,323,middle in,
0.00552105903625,1574042646.54,443,883,659,630,325,middle in,
0.00559616088867,1574042646.54,443,882,659,629,322,middle in,
0.00567007064819,1574042646.54,444,883,659,630,324,middle in,
0.00574398040771,1574042646.54,443,882,658,628,322,middle in,
0.00581812858582,1574042646.54,444,882,659,629,322,middle in,
0.00589513778687,1574042646.54,445,882,659,626,323,middle in,
0.00597214698792,1574042646.54,442,882,659,628,320,middle in,
0.00605010986328,1574042646.54,445,882,659,628,322,middle in,
0.00612711906433,1574042646.54,444,882,659,627,324,middle in,
0.00620317459106,1574042646.54,442,883,659,627,320,middle in,
0.00627899169922,1574042646.54,445,883,660,631,324,middle in,
0.00635504722595,1574042646.54,443,883,659,630,322,middle in,
0.00643110275269,1574042646.54,443,883,659,630,321,middle in,
0.00650715827942,1574042646.54,444,883,660,633,324,middle in,
